3.304751396179199219e+00	2.866425742942974606e-17	2.876058616569454934e-17
3.305427789688110352e+00	4.703587411918483244e-17	2.657623271405878013e-17
3.306104183197021484e+00	4.164232120569014972e-17	2.714903819366089262e-17
3.306780576705932617e+00	6.009556094708163114e-17	3.805400905478311244e-17
3.307456970214843750e+00	3.884444138517454071e-17	4.359198918157901206e-17
3.308133363723754883e+00	-3.524665904670642869e-17	3.159566620572233637e-17
3.308809757232666016e+00	-1.789755646560600644e-17	3.246211540583026576e-17
3.309486150741577148e+00	1.124823242406416481e-17	3.382633780265187834e-17
3.310162544250488281e+00	1.423004721143301657e-17	2.649757411506818227e-17
3.310838937759399414e+00	-5.957479467144298202e-17	4.078105315230903503e-17
3.311515331268310547e+00	-1.204687491405381554e-16	4.332374438569593521e-17
3.312191724777221680e+00	-7.371096525166490072e-17	4.327605354912823648e-17
3.312868118286132812e+00	3.242052797321173155e-17	3.311429792704872934e-17
3.313544511795043945e+00	7.590130505209921898e-17	2.794152148785188089e-17
3.314220905303955078e+00	-6.329503476259611400e-17	2.284206430457399570e-17
3.314897298812866211e+00	-1.021813409231360099e-16	4.095936024604579234e-17
3.315573692321777344e+00	-7.277738707026970889e-17	3.882904926431088268e-17
3.316250085830688477e+00	4.651588864176401556e-17	3.115210569233456127e-17
3.316926479339599609e+00	1.182652011837207061e-17	2.523137256384634179e-17
3.317602872848510742e+00	3.791050235877066178e-17	3.427098680585948605e-17
3.318279266357421875e+00	5.610806604742828903e-17	3.891858940408342252e-17
3.318955659866333008e+00	3.902458510796838837e-17	4.646535547844241153e-17
3.319632053375244141e+00	-1.057389685819541449e-16	3.965544827762637346e-17
3.320308446884155273e+00	-9.065406302884301968e-17	5.220350336455039029e-17
3.320984840393066406e+00	-5.796308134472461294e-18	4.204933159062544026e-17
3.321661233901977539e+00	-1.288068563565356714e-17	3.008663315971304300e-17
3.322337627410888672e+00	-3.959418201925990448e-17	2.055217280468512730e-17
3.323014020919799805e+00	2.613972309208424113e-17	3.126016411880899290e-17
3.323690414428710938e+00	2.127698198363035163e-17	2.864669134317556502e-17
3.324366807937622070e+00	6.374602800566194881e-17	2.714347752527392152e-17
3.325043201446533203e+00	-5.408204278527493493e-17	5.147315359779135327e-17
3.325719594955444336e+00	-1.854095755831803306e-16	5.944120140605452633e-17
3.326395988464355469e+00	-4.696063989047434089e-17	2.998890166033122193e-17
3.327072381973266602e+00	-2.364460797937180239e-17	2.457124841035142708e-17
3.327748775482177734e+00	7.165686976057075169e-18	2.803635099320707616e-17
3.328425168991088867e+00	4.798268994838491257e-17	3.287340148844631345e-17
3.329101562500000000e+00	-5.871608603753051882e-17	7.154103574323422428e-17
3.329777956008911133e+00	5.076194564960192054e-17	2.900155849925412051e-17
3.330454349517822266e+00	4.473137098192661367e-17	2.380065364748060652e-17
3.331130743026733398e+00	1.335588039741072858e-16	6.142286530855407779e-17
3.333159923553466797e+00	5.224755694409935970e-17	4.579583432136951722e-17
3.333836317062377930e+00	1.148464481988660076e-16	4.716282020524770017e-17
3.334512710571289062e+00	8.910223174970887165e-17	2.121850432916492959e-17
3.335189104080200195e+00	-4.659140402915348987e-17	2.411680467748798706e-17
3.335865497589111328e+00	5.004799514001005322e-18	3.412713790979492717e-17
3.336541891098022461e+00	-3.279562259125798445e-17	4.301869115126986282e-17
3.337218284606933594e+00	-4.867271251779496013e-17	4.033371512778822840e-17
3.337894678115844727e+00	-1.051790547274747625e-16	3.530337885485485884e-17
3.338571071624755859e+00	-5.445667848420923236e-17	2.992932483350554264e-17
3.339247465133666992e+00	-9.652490789502056248e-17	4.281122126582588242e-17
3.339923858642578125e+00	-3.040907822737225800e-17	4.355634752933906576e-17
3.340600252151489258e+00	-1.278038854072549931e-17	4.411941875661710941e-17
3.341276645660400391e+00	1.847340695898003903e-18	3.383499442201259714e-17
3.341953039169311523e+00	4.812674264258630036e-17	4.229926164511594383e-17
3.342629432678222656e+00	4.624229042228377025e-17	4.106316611539766709e-17
3.343305826187133789e+00	-1.640169267199032895e-17	4.438660822722526694e-17
3.343982219696044922e+00	8.445230508841898229e-18	3.951596964677542935e-17
3.344658613204956055e+00	-1.991670330695388079e-17	2.854222166544761591e-17
3.345335006713867188e+00	6.871308653973928524e-18	2.314576496362420221e-17
3.346011400222778320e+00	1.193720739392031342e-17	3.828849735587968683e-17
3.346687793731689453e+00	5.829129923932649435e-17	2.396442081530777947e-17
3.347364187240600586e+00	-4.463732323173514635e-18	3.686406908530174439e-17
3.348040580749511719e+00	-1.162262181983669562e-17	4.926573259526302937e-17
3.348716974258422852e+00	-2.974785755438660705e-18	5.289578813276263856e-17
3.349393367767333984e+00	4.560795127592237824e-17	2.574261240069292426e-17
3.350069761276245117e+00	2.250731316458266860e-17	4.150171913183864997e-17
3.350746154785156250e+00	-7.687921454216697870e-18	3.123123607505150394e-17
3.351422548294067383e+00	6.781603048831361276e-17	2.991843393951579548e-17
3.352098941802978516e+00	1.250718185183915938e-16	3.668954562520388955e-17
3.352775335311889648e+00	6.312699649008581130e-17	3.808658935063461731e-17
3.353451728820800781e+00	-1.189831377077083482e-16	4.718178235725680522e-17
3.354128122329711914e+00	-1.752590248176026286e-16	5.998743200588875884e-17
3.354804515838623047e+00	-1.118312728102359716e-16	4.911336598976322069e-17
3.355480909347534180e+00	-6.886139334179227090e-17	2.485788097476517712e-17
3.356157302856445312e+00	-8.581229736298386592e-18	3.666364751278921355e-17
3.356833696365356445e+00	-5.950010778911634918e-17	2.504913515831073895e-17
3.357510089874267578e+00	-8.575094364065609173e-17	2.550378487587274680e-17
3.358186483383178711e+00	-4.649817986956431926e-17	5.118023906686007784e-17
3.358862876892089844e+00	1.398242771803665070e-17	3.636342092364978525e-17
3.359539270401000977e+00	6.467273823422404035e-17	1.771911390540567901e-17
3.360215663909912109e+00	6.943682313952023514e-17	3.084493430978744338e-17
3.360892057418823242e+00	-3.749422513700304854e-17	2.245706648748522929e-17
3.361568450927734375e+00	3.639981404244011770e-17	2.820104818152639844e-17
3.362244844436645508e+00	3.933026946641311263e-17	3.102857737793326522e-17
3.362921237945556641e+00	-1.197128325919180235e-17	2.622899989873751363e-17
3.363597631454467773e+00	-4.803290896440037736e-18	3.527380730046508779e-17
3.364274024963378906e+00	-2.020330556165232146e-17	4.443147603510083033e-17
3.364950418472290039e+00	8.198297205317832185e-17	2.936394909673989305e-17
3.365626811981201172e+00	8.764596915364181170e-17	2.574122809555522529e-17
3.366303205490112305e+00	4.293727668244251495e-17	3.302653642789149785e-17
3.366979598999023438e+00	5.649585049563720038e-18	5.130657264651912616e-17
3.367655992507934570e+00	7.533617449445703716e-18	2.501356047025827905e-17
3.368332386016845703e+00	5.900081470652220829e-17	2.811535446340978597e-17
3.369008779525756836e+00	2.302741300577030438e-17	2.480046679982256615e-17
3.369685173034667969e+00	4.230537388070301531e-17	3.226333891576024426e-17
3.370361566543579102e+00	3.368107345474741794e-17	2.713768950338524074e-17
3.371037960052490234e+00	-3.031401847588113719e-17	2.483669832384350924e-17
3.371714353561401367e+00	-4.805871883676733134e-18	1.802560573915934604e-17
3.372390747070312500e+00	1.800152992086709008e-17	2.464582099436540306e-17
3.373067140579223633e+00	1.349427876977741762e-17	3.162909128869106276e-17
3.373743534088134766e+00	7.817365595615578746e-17	2.540184863593146229e-17
3.374419927597045898e+00	3.638670154234769192e-17	2.726630606693784729e-17
3.375096321105957031e+00	7.131924003427741842e-17	2.970142821575237284e-17
3.375772714614868164e+00	-5.730066214187995927e-18	2.976655179422665161e-17
3.376449108123779297e+00	-7.886503093443323662e-17	4.804492928357440468e-17
3.377125501632690430e+00	-1.024324669810948838e-16	2.686993697257910351e-17
3.377801895141601562e+00	-8.604937136786978730e-17	2.710075738962012757e-17
3.378478288650512695e+00	-6.848003099110808726e-18	3.879309099812391950e-17
3.379154682159423828e+00	-2.641839647629818158e-17	5.943637916488013989e-17
3.379831075668334961e+00	-8.076492621673874526e-17	5.428367694912843479e-17
3.380507469177246094e+00	-7.571526625180045430e-17	5.181560526477974475e-17
3.381183862686157227e+00	-9.010706762676884733e-17	3.085815641233213892e-17
3.381860256195068359e+00	-2.631450333552154629e-17	4.624070928319111278e-17
3.382536649703979492e+00	6.401809126810366898e-17	3.640213147128635116e-17
3.383213043212890625e+00	3.151085046164773782e-17	3.453499476947102755e-17
3.383889436721801758e+00	7.676066325942900018e-18	1.867623756169001849e-17
3.384565830230712891e+00	-1.344627688779890012e-17	3.687615213859615555e-17
3.385242223739624023e+00	-6.002435689295129811e-17	4.819351600704424749e-17
3.385918617248535156e+00	-9.810301543750603577e-17	2.864662733062298886e-17
3.386595010757446289e+00	-1.878198491338172937e-17	3.192222072494868636e-17
3.387271404266357422e+00	5.828561687314875974e-17	2.480026345625669269e-17
3.387947797775268555e+00	-1.972556524468412024e-17	6.929584282164910624e-17
3.388624191284179688e+00	-5.267796395644748582e-18	2.525958308050579898e-17
3.389300584793090820e+00	2.358750894425699197e-17	2.142817674614818625e-17
3.389976978302001953e+00	1.373104650106603180e-16	1.809323986753917055e-17
3.390653371810913086e+00	1.605252294783506525e-16	2.645125758774710501e-17
3.391329765319824219e+00	1.266368085551791199e-16	3.265517636875997999e-17
3.392006158828735352e+00	1.075714508004430605e-16	3.883133813290475610e-17
3.392682552337646484e+00	-7.100002434983090278e-17	3.351165956760297055e-17
3.393358945846557617e+00	-1.794478320939587306e-16	5.465643803664351482e-17
3.394035339355468750e+00	-6.958758702340494182e-17	3.262341933415012729e-17
3.394711732864379883e+00	-3.964340136067634630e-17	3.719084720571250115e-17
3.395388126373291016e+00	-1.350982121894350101e-17	3.354644535974043304e-17
3.396064519882202148e+00	-2.883850287221141698e-17	2.468056585854928549e-17
3.396740913391113281e+00	3.488768104084602635e-17	3.905029661724307953e-17
3.397417306900024414e+00	5.821690382369061830e-17	3.076028456825744110e-17
3.398093700408935547e+00	1.032230785355065671e-16	2.746241037159907165e-17
3.398770093917846680e+00	-5.700452637107803907e-18	2.076136535728843880e-17
3.399446487426757812e+00	3.728597743252535064e-17	2.831343414591755631e-17
3.400122880935668945e+00	-3.672383921121573210e-17	2.809077701197818308e-17
3.400799274444580078e+00	-6.565687897381062243e-17	4.633570653104711833e-17
3.401475667953491211e+00	9.027859931426625508e-17	5.799660038951672585e-17
3.402152061462402344e+00	5.845798186512564151e-17	4.575527065138945973e-17
3.402828454971313477e+00	-2.409987349884936525e-17	2.964825318588771626e-17
3.403504848480224609e+00	-8.407066088945210455e-17	1.839585129797767785e-17
3.404181241989135742e+00	1.828846047290824951e-17	2.620292077651918607e-17
3.404857635498046875e+00	6.116210985388404652e-17	2.513376044394506276e-17
3.405534029006958008e+00	-1.788974370914618434e-17	2.723656486839898718e-17
3.406210422515869141e+00	5.709420793021366502e-17	2.906598446203837532e-17
3.406886816024780273e+00	1.737019135235845133e-16	1.955869608859860396e-17
3.407563209533691406e+00	3.726984603154943585e-17	2.362082945735576350e-17
3.408239603042602539e+00	-8.480887087560284033e-17	2.292860988085108788e-17
3.408915996551513672e+00	-5.887207240699986132e-17	2.620286599303827696e-17
3.409592390060424805e+00	1.065302515893779273e-17	2.347693571298370132e-17
3.410268783569335938e+00	8.287364523978972946e-17	2.541942248249633314e-17
3.410945177078247070e+00	2.918878865406024237e-17	1.917156147364302013e-17
3.411621570587158203e+00	2.725743095190316887e-17	2.643395636826319028e-17
3.412297964096069336e+00	-4.361469485695413299e-17	2.990808920872496531e-17
3.412974357604980469e+00	-2.667520092443889262e-17	4.880741841037404494e-17
3.413650751113891602e+00	-1.107257838874287614e-16	3.460954403827695855e-17
3.414327144622802734e+00	-8.975942433443919626e-17	3.355746920206772090e-17
3.415003538131713867e+00	-7.264035715355657773e-17	6.783325420835011693e-17
3.417709112167358398e+00	-5.704374717461240579e-17	3.607715177624467296e-17
3.418385505676269531e+00	-5.074558001783942334e-17	1.895433718628829769e-17
3.419061899185180664e+00	-6.034402890140217829e-17	1.608212574821531570e-17
3.419738292694091797e+00	1.744773946804983446e-18	2.754211464537210791e-17
3.420414686203002930e+00	2.918942756489842586e-17	2.505653305722860460e-17
3.421091079711914062e+00	9.383602790427668181e-17	1.974702335726894803e-17
3.421767473220825195e+00	7.290098229930592857e-17	3.234597530912372012e-17
3.422443866729736328e+00	5.935650054671169951e-17	2.396464943558775302e-17
3.423120260238647461e+00	7.287577124995980268e-17	2.903870680880541004e-17
3.423796653747558594e+00	3.539750224793285227e-17	2.146149731375721243e-17
3.424473047256469727e+00	-2.933660033782934520e-17	5.285999490353953531e-17
3.425149440765380859e+00	-5.917071448526230838e-17	4.776222260823019294e-17
3.425825834274291992e+00	3.675658451653343336e-17	4.595817416970327059e-17
3.426502227783203125e+00	9.868128651519554731e-17	2.256995629297595061e-17
3.427178621292114258e+00	2.864450602782820758e-17	2.190069637188826050e-17
3.427855014801025391e+00	2.691970785326983716e-17	2.712217874623660615e-17
3.428531408309936523e+00	1.772231549291337996e-17	2.567991300807347349e-17
3.429207801818847656e+00	6.580513670073843586e-17	1.887833068743937891e-17
3.429884195327758789e+00	2.657995905175845081e-17	2.712747987053787715e-17
3.430560588836669922e+00	3.570462770370853604e-17	1.613435887720787075e-17
3.431236982345581055e+00	7.020117910431529450e-17	2.172084099381353633e-17
3.431913375854492188e+00	1.106957349068841361e-16	2.520023844050197490e-17
3.432589769363403320e+00	9.338953673542879692e-17	2.954916682585507155e-17
3.433266162872314453e+00	-3.096140291470882043e-17	2.388532492749471458e-17
3.433942556381225586e+00	-1.525488527983210568e-16	4.194914972515489632e-17
3.434618949890136719e+00	2.423078157455656411e-17	3.100386122509220955e-17
3.435295343399047852e+00	7.707850228055992237e-17	2.917426576254389895e-17
3.435971736907958984e+00	-5.958898316936619910e-17	6.084511217411093273e-17
3.436648130416870117e+00	-8.620943123568068656e-17	7.323506878359830902e-17
3.437324523925781250e+00	-7.542952240333503047e-17	4.021377478377429440e-17
3.438000917434692383e+00	-1.683464713420217423e-17	2.785052598031879348e-17
3.438677310943603516e+00	2.281806469782873816e-17	3.869977512909839005e-17
3.439353704452514648e+00	4.282559330379255937e-17	2.088485110641768098e-17
3.440030097961425781e+00	4.096451283994305989e-18	1.635647832007576010e-17
3.440706491470336914e+00	-1.556396075115667198e-17	3.069589689620791290e-17
3.441382884979248047e+00	1.645534441659784067e-17	2.036849855854038695e-17
3.442059278488159180e+00	2.474011166409881427e-18	2.702880983139094736e-17
3.442735671997070312e+00	-1.023873271701518382e-16	2.211457675849970775e-17
3.443412065505981445e+00	-5.023210451517457569e-17	5.513154804750304454e-17
3.444088459014892578e+00	-9.384269613058984875e-17	4.440338482933328212e-17
3.444764852523803711e+00	-1.186119454427928655e-16	2.854073367459065475e-17
3.445441246032714844e+00	-6.427973377590005861e-17	2.228557105443005718e-17
3.446117639541625977e+00	-5.886955634302320678e-17	2.205868403674413916e-17
3.446794033050537109e+00	-1.095050737268730449e-17	2.281408395204609574e-17
3.447470426559448242e+00	2.682391826769087158e-17	2.863680027790860182e-17
3.448146820068359375e+00	8.701492792411426728e-18	2.119096821119582387e-17
3.448823213577270508e+00	3.805076487247820754e-17	2.371756454261609385e-17
3.449499607086181641e+00	8.896688838133818158e-17	3.396305827932535095e-17
3.450176000595092773e+00	9.246641559718469668e-17	2.462656096968484593e-17
3.450852394104003906e+00	3.246866654438708829e-17	3.024851147232895988e-17
3.451528787612915039e+00	-6.434899080986156317e-17	2.855539271977529815e-17
3.452205181121826172e+00	-8.680296706534636410e-17	2.043668489955400317e-17
