3.550999641418457031e+00	1.816333913318064205e-20	4.118841807117902195e-18
3.551676034927368164e+00	2.858397823405261062e-18	3.632424747633112099e-18
3.552352428436279297e+00	5.933589421388548320e-19	3.499528170314169592e-18
3.553028821945190430e+00	3.732493868324677201e-18	5.408643795348765836e-18
3.553705215454101562e+00	8.442334980430401655e-19	5.219831981048514549e-18
3.554381608963012695e+00	-3.721484146753499713e-18	4.886360005153568141e-18
3.555058002471923828e+00	-3.880123012988008747e-18	3.549561747347552043e-18
3.555734395980834961e+00	-4.095873955937792308e-18	3.154353727325793528e-18
3.556410789489746094e+00	-4.761613717788363291e-18	3.952422858537866568e-18
3.557087182998657227e+00	-6.284787058684989818e-18	4.880978531449285219e-18
3.557763576507568359e+00	-3.876690027276508054e-18	3.490149126903289977e-18
3.558439970016479492e+00	-1.613901948219955117e-18	3.882783407946172587e-18
3.559116363525390625e+00	-1.975647010449403584e-18	3.271204701737339176e-18
3.559792757034301758e+00	3.725327511385320608e-19	3.267956646056623540e-18
3.560469150543212891e+00	-2.251831287849753064e-18	3.654077590267824850e-18
3.561145544052124023e+00	1.469506719765644264e-18	4.006115859897279116e-18
3.561821937561035156e+00	-2.925482531886354082e-18	6.427882703593357361e-18
3.562498331069946289e+00	2.218024878473552217e-18	3.990001317863409623e-18
3.563174724578857422e+00	1.509657713256326945e-18	3.215023024392932901e-18
3.563851118087768555e+00	7.154844857517770085e-18	3.788304303323546643e-18
3.564527511596679688e+00	7.420154487294599783e-19	2.873578812317939056e-18
3.565203905105590820e+00	3.202427375066425634e-18	3.477048398651556923e-18
3.565880298614501953e+00	3.297865515315005976e-18	4.486815955701571881e-18
3.566556692123413086e+00	4.885743229773403209e-18	3.759887762448220973e-18
3.567233085632324219e+00	8.085624847804918868e-18	5.597558643674647730e-18
3.567909479141235352e+00	7.022157084733126478e-18	4.493296545681926583e-18
3.568585872650146484e+00	4.038399877728983301e-18	3.586788021920422075e-18
3.569262266159057617e+00	-3.161935004599668789e-18	4.825129809771837061e-18
3.569938659667968750e+00	-5.681035143770873635e-18	4.929622859363040197e-18
3.570615053176879883e+00	-1.693790045150634622e-18	4.000882353496756402e-18
3.571291446685791016e+00	-1.094156825716786415e-18	4.948693368175844398e-18
3.571967840194702148e+00	1.376500904020135146e-18	4.530753866782688420e-18
3.572644233703613281e+00	-2.278595787792370098e-18	4.637064732205359139e-18
3.573320627212524414e+00	-1.418052499268169221e-18	4.148495211779342787e-18
3.573997020721435547e+00	3.744223166847133686e-18	3.832429479953388834e-18
3.574673414230346680e+00	5.287120689980045394e-18	3.594421837393675439e-18
3.575349807739257812e+00	4.804816799629033696e-18	3.974980078997426004e-18
3.576026201248168945e+00	5.170789268719181548e-19	5.345898588938346432e-18
3.576702594757080078e+00	2.847122209635824019e-18	3.809797260407130436e-18
3.577378988265991211e+00	5.206766750101372822e-18	4.346918528814579552e-18
3.578055381774902344e+00	4.907820723082537181e-18	2.699131099253074739e-18
3.578731775283813477e+00	5.158688670484084786e-18	4.047243680367181013e-18
3.579408168792724609e+00	4.017624921189742035e-18	3.820752776823345460e-18
3.580084562301635742e+00	4.607541801872740179e-18	3.390769694672751449e-18
3.580760955810546875e+00	3.355045318645673065e-18	5.353394322070146323e-18
3.581437349319458008e+00	-1.659436018010375962e-20	3.419720415279315881e-18
3.582113742828369141e+00	-5.738689366249277417e-18	5.003555067807276844e-18
3.582790136337280273e+00	-1.099030612883537111e-17	4.943424857982343005e-18
3.583466529846191406e+00	-5.127286864680016592e-18	4.723638133596149602e-18
3.584142923355102539e+00	-2.347357243544003564e-18	5.247858547546832935e-18
3.584819316864013672e+00	-1.628715805032362190e-18	3.545868300018325275e-18
3.585495710372924805e+00	-5.134200904823304212e-18	3.736397374503499825e-18
3.586172103881835938e+00	-6.135449949469172638e-18	4.386214048828588672e-18
3.586848497390747070e+00	-3.461226621190249437e-18	2.623591868314287854e-18
3.587524890899658203e+00	-9.516584901439055483e-19	3.031899774957487655e-18
3.588201284408569336e+00	-2.709199178165286525e-18	3.114519726905105009e-18
3.588877677917480469e+00	-6.366688465578312877e-18	4.374696811559504882e-18
3.589554071426391602e+00	-7.104671805489847096e-19	4.432769572068856538e-18
3.590230464935302734e+00	2.780771280403343743e-18	6.933153882770515844e-18
3.590906858444213867e+00	1.321257696698039078e-17	6.139985200735008182e-18
3.591583251953125000e+00	7.190454684848023027e-18	4.367840900121209135e-18
3.592259645462036133e+00	7.182387038492255054e-18	3.225487098298441392e-18
3.592936038970947266e+00	4.313985073832904797e-18	3.169306700519725410e-18
3.593612432479858398e+00	5.419982469737489657e-18	2.614373635621879682e-18
3.594288825988769531e+00	5.947053401880219602e-18	3.382464395247267773e-18
3.594965219497680664e+00	-1.262781428678977045e-18	4.476640382190972379e-18
3.595641613006591797e+00	-1.102642251543366679e-18	3.490474981825704686e-18
3.596318006515502930e+00	-7.289585510851107094e-18	3.754618984661699794e-18
3.596994400024414062e+00	-5.249582401652574829e-18	4.088058754857276543e-18
3.597670793533325195e+00	7.692831095683061269e-19	4.738966424975151878e-18
3.598347187042236328e+00	-5.876873108190849494e-18	3.593056042213951234e-18
3.599023580551147461e+00	-2.649150347176557986e-18	4.633183175984966311e-18
3.599699974060058594e+00	5.068618961576586063e-18	3.849243466273328058e-18
3.600376367568969727e+00	4.096876927640146308e-18	3.895397917549969476e-18
3.601052761077880859e+00	-2.157857230616247700e-18	3.310868893311036463e-18
3.601729154586791992e+00	1.584022122476471655e-19	5.685896518513191190e-18
3.602405548095703125e+00	1.526790835965125220e-18	6.187452021051208492e-18
3.603081941604614258e+00	-3.235290320775178481e-18	4.844904315934149410e-18
3.603758335113525391e+00	-4.011167166125946680e-18	5.954628363579719701e-18
3.604434728622436523e+00	-4.305754052950115775e-18	4.327978986598745287e-18
3.605111122131347656e+00	-5.354123331395885092e-18	3.095629530030220356e-18
3.605787515640258789e+00	-2.541651413448631562e-18	3.128068391392721599e-18
3.606463909149169922e+00	8.717363493276382534e-18	3.763853475222892037e-18
3.607140302658081055e+00	6.863353523938602378e-18	3.876421190870787236e-18
3.607816696166992188e+00	5.266478297850329478e-18	4.861317019158939881e-18
3.608493089675903320e+00	8.256203518028305933e-19	3.618467121311357774e-18
3.609169483184814453e+00	5.416681399019009851e-19	3.709145940857657001e-18
3.609845876693725586e+00	-5.302654286572321783e-18	2.988234376538859230e-18
3.610522270202636719e+00	-5.333398539358127568e-18	3.356212942571403453e-18
3.611198663711547852e+00	-4.076115738896402808e-18	4.144013641104836655e-18
3.611875057220458984e+00	-7.543762428109607024e-18	3.542154057296372353e-18
3.612551450729370117e+00	-9.163631110329466626e-18	3.217398603148603784e-18
3.613227844238281250e+00	-3.878565099280690670e-18	4.875172802187988245e-18
3.613904237747192383e+00	6.237729779400711949e-19	5.045208897483930972e-18
3.614580631256103516e+00	-7.665084039277627967e-19	2.892944165303169099e-18
3.615257024765014648e+00	3.340973632563274177e-18	5.920672150770965984e-18
3.615933418273925781e+00	1.765091528517453322e-18	5.566257887708233090e-18
3.616609811782836914e+00	-6.695403836199525910e-18	3.425530546514606777e-18
3.617286205291748047e+00	8.233399968354945938e-19	3.696361194153807742e-18
3.617962598800659180e+00	5.374807514890348445e-18	4.176569871314793581e-18
3.618638992309570312e+00	1.034408207546470971e-17	3.112759403468768363e-18
3.619315385818481445e+00	3.664501494929197547e-18	4.309448858690729290e-18
3.619991779327392578e+00	-4.387759097321304430e-18	4.810251504568556507e-18
3.620668172836303711e+00	9.667575557722694347e-19	7.813455450906457427e-18
3.621344566345214844e+00	-6.158074005985383489e-18	5.465342694427632768e-18
3.622020959854125977e+00	-4.594972229471470235e-18	4.479717162043467950e-18
3.622697353363037109e+00	9.658983657207692087e-19	3.805883269115578075e-18
3.623373746871948242e+00	-3.694552683801874633e-19	4.515085324980295960e-18
3.624050140380859375e+00	2.776994399348202034e-19	3.444976321037130786e-18
3.624726533889770508e+00	2.037541670483638673e-18	3.991112220041234575e-18
3.625402927398681641e+00	2.792750464697766880e-19	3.113787942566719897e-18
3.626079320907592773e+00	1.231669560740333944e-18	3.842718224287428854e-18
3.626755714416503906e+00	-2.103980689277461762e-18	3.386428722825376707e-18
3.627432107925415039e+00	-1.675439232241318204e-18	4.315823805550830120e-18
3.628108501434326172e+00	3.853799485651803147e-18	3.266244480797004579e-18
3.628784894943237305e+00	6.110280231105052375e-18	3.725114259077949271e-18
3.629461288452148438e+00	-3.105162395987920874e-18	3.775900742717204626e-18
3.630137681961059570e+00	-5.274541659804308013e-18	2.719178479801146651e-18
3.630814075469970703e+00	-2.730984099962987637e-20	3.205305455938225188e-18
3.631490468978881836e+00	5.794892880389620278e-18	4.050633243613467030e-18
3.632166862487792969e+00	3.011473259879071594e-18	2.943191145359858787e-18
3.632843255996704102e+00	-3.306126845421587030e-18	3.513759664117911698e-18
3.633519649505615234e+00	5.203802395904459803e-18	3.998812079509155988e-18
3.634196043014526367e+00	3.352011780728544679e-18	3.542407447276997471e-18
3.634872436523437500e+00	9.017343301176692018e-19	3.300880843919339276e-18
3.635548830032348633e+00	-7.074359453213502515e-19	3.176506449368094390e-18
3.636225223541259766e+00	2.866168976196675241e-18	2.636688582066791779e-18
3.636901617050170898e+00	-3.901431694939596718e-18	3.886772563218260940e-18
3.637578010559082031e+00	-2.137231354502913058e-18	3.239232926035596237e-18
3.638254404067993164e+00	-2.849616226494918660e-18	2.216097276452357253e-18
3.638930797576904297e+00	-4.131939387582236088e-18	3.711734773534811190e-18
3.639607191085815430e+00	-4.988098676311704637e-18	5.405765056360859461e-18
3.640283584594726562e+00	-1.669443502184277556e-19	4.019918339041359297e-18
3.640959978103637695e+00	6.315474544617806543e-18	4.026843722905022069e-18
3.641636371612548828e+00	8.098140512575591785e-18	4.559134042186522678e-18
3.642312765121459961e+00	4.878896791686477029e-18	4.242173816413106987e-18
3.642989158630371094e+00	2.002190513944537683e-19	3.622691946223913736e-18
3.643665552139282227e+00	9.581650523750351809e-20	3.370142329758492166e-18
3.644341945648193359e+00	-3.876096043033176811e-18	3.759357009578693084e-18
3.645018339157104492e+00	-1.919569266764403731e-18	4.534969459945346029e-18
3.645694732666015625e+00	1.977352120393859317e-18	4.351699586618232380e-18
3.646371126174926758e+00	8.334183086867634297e-19	5.841268623039496513e-18
3.647047519683837891e+00	1.893207009649484218e-18	2.861702833230816839e-18
3.647723913192749023e+00	7.963407892198550109e-19	4.022496994480733034e-18
3.648400306701660156e+00	-1.604897781925582042e-19	2.721516250751834405e-18
3.649076700210571289e+00	4.397475207224353343e-18	4.730264905918286315e-18
3.649753093719482422e+00	4.245996420165228504e-18	3.102470884808775095e-18
3.650429487228393555e+00	-4.057368242694840131e-19	3.149164594415707379e-18
3.651105880737304688e+00	-2.382287100944388846e-18	4.401784661607473127e-18
3.651782274246215820e+00	-4.043725313660306127e-18	4.487035701411590850e-18
3.652458667755126953e+00	2.059527357537878253e-18	5.209091163138663927e-18
3.653135061264038086e+00	1.344603833107080406e-19	3.881618871834087839e-18
3.653811454772949219e+00	-2.939431360800649526e-18	4.142983311012748351e-18
3.654487848281860352e+00	1.893247062968797067e-18	4.219741393171056191e-18
3.655164241790771484e+00	6.357206724398616078e-18	5.170573891847627913e-18
3.655840635299682617e+00	4.575556605090417562e-18	3.210570793252784399e-18
3.656517028808593750e+00	2.783613467857830753e-18	3.490851204765526973e-18
3.657193422317504883e+00	1.858132418071319651e-18	2.391272377823380118e-18
3.657869815826416016e+00	-4.842765152263363020e-18	3.459711317858796971e-18
3.658546209335327148e+00	-5.087231194624722323e-18	4.383293587323486866e-18
3.659222602844238281e+00	3.958993796931172447e-18	4.366077329894278787e-18
3.659898996353149414e+00	4.994063290573945257e-18	3.774646958441512613e-18
3.660575389862060547e+00	2.993508063604782664e-18	3.541221792460966558e-18
3.661251783370971680e+00	5.140951846909521774e-19	4.089942272165330396e-18
3.661928176879882812e+00	5.637368917172773551e-19	3.182095693008177251e-18
3.662604570388793945e+00	-3.683591448433472738e-18	2.513806068187823760e-18
3.663280963897705078e+00	-1.845739994739459724e-18	3.564223432237720264e-18
3.663957357406616211e+00	-8.376095477558012481e-19	2.775156877233058124e-18
3.664633750915527344e+00	-5.433731535279270862e-18	2.928398918013295408e-18
3.665310144424438477e+00	-1.440652805412451646e-18	3.691127514334297530e-18
3.665986537933349609e+00	8.098721995161673732e-19	4.011632314400894411e-18
3.666662931442260742e+00	3.122467578929199597e-18	3.700047301428390803e-18
3.667339324951171875e+00	-6.544122027496388331e-18	4.560449309775062501e-18
3.668015718460083008e+00	-9.770015456387404767e-18	4.508519469657107041e-18
3.668692111968994141e+00	-1.657997936619390589e-18	4.537535176343537333e-18
3.669368505477905273e+00	-4.336488649091066676e-18	3.461794594514028575e-18
3.670044898986816406e+00	1.760273694556354465e-18	4.917994777317142470e-18
3.670721292495727539e+00	-2.406442504416776176e-19	4.006794457271201658e-18
3.671397686004638672e+00	-5.364208356232477409e-18	4.508957736829474789e-18
3.672074079513549805e+00	-5.715531199531503367e-18	4.494266805636116028e-18
3.672750473022460938e+00	-1.022821293784630700e-18	5.138319679983959167e-18
3.673426866531372070e+00	6.783918929243782796e-19	3.963213754758518814e-18
3.674103260040283203e+00	-1.033711680004950217e-18	3.755765932209451614e-18
3.674779653549194336e+00	-2.129709777261043569e-18	4.208228596305506360e-18
3.675456047058105469e+00	-6.079157001236697950e-19	3.520038111035858336e-18
3.676132440567016602e+00	-2.366617902698258505e-19	4.247418756446836249e-18
3.676808834075927734e+00	1.744915796669973607e-18	5.606778704472732565e-18
3.677485227584838867e+00	9.212776738801653560e-18	3.167054486344034022e-18
3.678161621093750000e+00	3.368538199270356068e-19	4.077809938957577718e-18
3.678838014602661133e+00	-2.612993956402252885e-18	5.458838399313643096e-18
3.679514408111572266e+00	7.549693860080110068e-18	4.200808269847839211e-18
3.680190801620483398e+00	-2.381391874255626551e-19	3.569170804633913488e-18
3.680867195129394531e+00	-4.696482851465880346e-18	4.616752847979419019e-18
3.681543588638305664e+00	-2.944489588439961577e-18	3.693494840980685106e-18
3.682219982147216797e+00	-3.489555163467104193e-18	5.000156039071431382e-18
3.682896375656127930e+00	6.079178380042903827e-18	4.620059890490367707e-18
3.683572769165039062e+00	4.732887543604836197e-18	5.043735013873891099e-18
3.684249162673950195e+00	-4.259880593595383017e-18	3.583912561445860333e-18
3.684925556182861328e+00	-6.564873477526561577e-20	3.292635831450276333e-18
3.685601949691772461e+00	3.762677954408948756e-18	2.805138491563314316e-18
3.686278343200683594e+00	1.848632619581276684e-18	3.570212431819767065e-18
3.686954736709594727e+00	6.868317359381355525e-19	3.080621343770917844e-18
3.687631130218505859e+00	-5.020194667032514494e-18	4.076960118662108492e-18
3.688307523727416992e+00	-2.271949960468568492e-18	3.460032122483035277e-18
3.688983917236328125e+00	3.204714560420236302e-18	3.003317084202529440e-18
3.689660310745239258e+00	6.634912616661160366e-18	3.944515411284051852e-18
3.690336704254150391e+00	7.417716423953342522e-18	5.112703000186610898e-18
3.691013097763061523e+00	9.090073839051272782e-18	4.502125011749610399e-18
3.691689491271972656e+00	6.981688179709409109e-18	5.029629378399380270e-18
3.692365884780883789e+00	9.146777130344886548e-19	3.237927567210426796e-18
3.693042278289794922e+00	2.696592588629127507e-19	2.686870364232473068e-18
3.693718671798706055e+00	8.942022522964668154e-19	3.213321463847552782e-18
3.694395065307617188e+00	-1.617072742536070887e-18	3.332428207393565656e-18
3.695071458816528320e+00	-5.015296958418890275e-18	3.447064341400172839e-18
